,0,1,2
1372,0.1795767992734909,-0.6200351119041443,-0.33419719338417053
1373,0.09708540141582489,-0.587830662727356,-0.33909252285957336
1374,0.020151808857917786,-0.548242449760437,-0.3327093720436096
1375,-0.06083592772483826,-0.502450168132782,-0.31835639476776123
1376,-0.12919804453849792,-0.4491221010684967,-0.29870495200157166
1377,-0.18367840349674225,-0.3858908712863922,-0.2734126150608063
1378,-0.22437112033367157,-0.3175666928291321,-0.24098466336727142
1379,-0.2519487142562866,-0.24680045247077942,-0.20573237538337708
1380,-0.2752974033355713,-0.16676242649555206,-0.16623041033744812
1381,-0.2913285195827484,-0.08154942095279694,-0.12786731123924255
1382,-0.29743361473083496,0.004401878919452429,-0.08682972937822342
1383,-0.2966088056564331,0.07149554044008255,-0.04499993100762367
1384,-0.29091963171958923,0.1441170871257782,0.0005326094105839729
1385,-0.27346208691596985,0.21717998385429382,0.02957388572394848
1386,-0.25432831048965454,0.2828325033187866,0.05563554912805557
1387,-0.22727885842323303,0.3438492715358734,0.08259618282318115
1388,-0.18943436443805695,0.40802139043807983,0.10947463661432266
1389,-0.13912729918956757,0.47052106261253357,0.1359352022409439
1390,-0.0758659839630127,0.5282122492790222,0.16106943786144257
1391,0.0010923192603513598,0.580864429473877,0.18273521959781647
1392,0.07627375423908234,0.6267828345298767,0.2007122039794922
1393,0.15584520995616913,0.6642574071884155,0.21273517608642578
1394,0.23955804109573364,0.6929457783699036,0.21350881457328796
1395,0.327734112739563,0.7167844176292419,0.20776015520095825
1396,0.42173779010772705,0.731520414352417,0.19193269312381744
1397,0.5241914987564087,0.7345162034034729,0.16481913626194
1398,0.6331676840782166,0.7256580591201782,0.12697464227676392
1399,0.7391490936279297,0.705132782459259,0.08130878210067749
1400,0.8454310297966003,0.6613314747810364,0.015388695523142815
1401,0.9481858015060425,0.5775299668312073,-0.12320274859666824
1402,1.0276981592178345,0.4500043988227844,-0.3013657033443451
1403,1.061780571937561,0.27440717816352844,-0.48231640458106995
1404,1.0359220504760742,0.08299253135919571,-0.631375253200531
1405,0.9477825164794922,-0.1854795515537262,-0.7446767091751099
1406,0.807625949382782,-0.4042728543281555,-0.8110607862472534
1407,0.6434209942817688,-0.555419385433197,-0.8286200761795044
1408,0.465083509683609,-0.6642213463783264,-0.815868616104126
1409,0.2892867624759674,-0.7327803373336792,-0.7856543660163879
1410,0.13656117022037506,-0.7583314180374146,-0.7428320050239563
1411,0.004790429957211018,-0.7544739246368408,-0.6889691352844238
1412,-0.13250671327114105,-0.7283320426940918,-0.6311673521995544
1413,-0.2515525221824646,-0.6948960423469543,-0.5661380887031555
1414,-0.34646958112716675,-0.65309077501297,-0.4967760741710663
1415,-0.4196806848049164,-0.6025667786598206,-0.4270988404750824
1416,-0.47627708315849304,-0.545462429523468,-0.3571798503398895
1417,-0.5207241177558899,-0.47457998991012573,-0.28346532583236694
1418,-0.550244152545929,-0.3997836112976074,-0.20640304684638977
1419,-0.5657711029052734,-0.32786425948143005,-0.13074727356433868
1420,-0.5694653987884521,-0.2519512474536896,-0.05011781305074692
1421,-0.5648365020751953,-0.17609678208827972,0.01803910732269287
1422,-0.5513331294059753,-0.1002047136425972,0.0676114559173584
1423,-0.5276444554328918,-0.015101623721420765,0.12218189984560013
1424,-0.49682846665382385,0.05419427156448364,0.18210917711257935
1425,-0.46014001965522766,0.1153806522488594,0.24036353826522827
1426,-0.41321036219596863,0.17548470199108124,0.2977818548679352
1427,-0.3531123697757721,0.23415915668010712,0.3559574782848358
1428,-0.28370025753974915,0.28691908717155457,0.40576624870300293
1429,-0.21134068071842194,0.3255065083503723,0.4473184645175934
1430,-0.12911054491996765,0.3552839159965515,0.48308244347572327
1431,-0.031917836517095566,0.3816685974597931,0.5118467807769775
1432,0.06655725836753845,0.39863571524620056,0.5323218703269958
1433,0.16461500525474548,0.4063901901245117,0.5433868765830994
1434,0.26143378019332886,0.405472993850708,0.5450913310050964
1435,0.3562464118003845,0.3915793299674988,0.5378141403198242
1436,0.44272056221961975,0.3716064393520355,0.5172348618507385
1437,0.5292695760726929,0.3373299539089203,0.4795556962490082
1438,0.6091405749320984,0.29342857003211975,0.42978668212890625
1439,0.6822375655174255,0.23599213361740112,0.36343517899513245
1440,0.7425571084022522,0.16240715980529785,0.2817111611366272
1441,0.7837075591087341,0.07974813133478165,0.1927092969417572
1442,0.8073189854621887,-0.00764313293620944,0.10067193955183029
1443,0.8058694005012512,-0.12321427464485168,0.010788156650960445
1444,0.7769564986228943,-0.21986186504364014,-0.1153414398431778
1445,0.730057418346405,-0.30682751536369324,-0.22752805054187775
1446,0.668013870716095,-0.37143033742904663,-0.3192826211452484
1447,0.5966715812683105,-0.41378021240234375,-0.38892003893852234
1448,0.5175520181655884,-0.4345574378967285,-0.4441862404346466
1449,0.42499151825904846,-0.4525529444217682,-0.4853168725967407
1450,0.32495585083961487,-0.46372994780540466,-0.512370228767395
1451,0.22818179428577423,-0.4610643982887268,-0.5269147753715515
1452,0.1343662291765213,-0.4452283978462219,-0.5322068929672241
1453,0.04272754117846489,-0.4192684292793274,-0.5293290615081787
1454,-0.04931291565299034,-0.3836904764175415,-0.5151873826980591
1455,-0.1349460333585739,-0.34235432744026184,-0.4892140328884125
1456,-0.20516902208328247,-0.29199936985969543,-0.456161230802536
1457,-0.2626379132270813,-0.22968065738677979,-0.4173144996166229
1458,-0.3139270842075348,-0.1567760705947876,-0.3728860914707184
1459,-0.3542446494102478,-0.07793644070625305,-0.32626840472221375
1460,-0.3844713568687439,0.005827590357512236,-0.27520233392715454
1461,-0.4079476594924927,0.07026542723178864,-0.22475874423980713
1462,-0.4221699833869934,0.1409270465373993,-0.1677948385477066
1463,-0.42642471194267273,0.2118912935256958,-0.11104700714349747
1464,-0.4222514033317566,0.285015344619751,-0.05207184702157974
1465,-0.4097556173801422,0.3608008027076721,0.004853182006627321
1466,-0.39653530716896057,0.4287243187427521,0.04523433744907379
1467,-0.37232106924057007,0.49357226490974426,0.08932909369468689
1468,-0.33619388937950134,0.5534266233444214,0.13575421273708344
1469,-0.2891944348812103,0.6079519391059875,0.18529370427131653
1470,-0.22901995480060577,0.6584161520004272,0.23381666839122772
1471,-0.14532504975795746,0.7057627439498901,0.2821599543094635
1472,-0.03540821000933647,0.7456708550453186,0.3332645893096924
1473,0.07188835740089417,0.7823939919471741,0.37746310234069824
1474,0.17952142655849457,0.8144627213478088,0.41979286074638367
1475,0.300510436296463,0.8399709463119507,0.4566309452056885
1476,0.44168800115585327,0.8506264090538025,0.4802030026912689
1477,0.6016368269920349,0.8334644436836243,0.4910982847213745
1478,0.7714990973472595,0.775241494178772,0.49443405866622925
1479,0.9376517534255981,0.6663162112236023,0.46998751163482666
1480,1.0854377746582031,0.4998374879360199,0.3928740322589874
1481,1.1902196407318115,0.27873072028160095,0.27923986315727234
1482,1.2155342102050781,0.01392187550663948,0.14951325953006744
1483,1.1559714078903198,-0.4029485285282135,-0.011420425027608871
1484,1.0331933498382568,-0.6465467810630798,-0.2029503881931305
1485,0.8585060238838196,-0.8103346228599548,-0.30980920791625977
1486,0.6667338013648987,-0.8937274217605591,-0.3669736981391907
1487,0.48557066917419434,-0.9192947149276733,-0.393559992313385
1488,0.3409286439418793,-0.9023693799972534,-0.39581748843193054
1489,0.21722832322120667,-0.8746767640113831,-0.38757672905921936
1490,0.10337472707033157,-0.8399626612663269,-0.3697289526462555
1491,0.004376232624053955,-0.7986003160476685,-0.3462657630443573
1492,-0.0964888259768486,-0.7533259391784668,-0.3187423348426819
1493,-0.17723806202411652,-0.7047814726829529,-0.28616243600845337
1494,-0.24396784603595734,-0.6495000720024109,-0.24816608428955078
1495,-0.29759490489959717,-0.5877465009689331,-0.20313461124897003
1496,-0.3387894630432129,-0.5234712362289429,-0.15507489442825317
1497,-0.36370065808296204,-0.45699042081832886,-0.1054658442735672
1498,-0.3799453377723694,-0.38371288776397705,-0.055150605738162994
1499,-0.39014506340026855,-0.3018907904624939,-0.0043377140536904335
1500,-0.3870439827442169,-0.21723224222660065,0.030611921101808548
1501,-0.3752489387989044,-0.13151800632476807,0.06300810724496841
1502,-0.35613831877708435,-0.047585856169462204,0.09606774896383286
1503,-0.33085426688194275,0.03085249662399292,0.13243117928504944
1504,-0.29910188913345337,0.09445389360189438,0.1675075888633728
1505,-0.25572916865348816,0.16028808057308197,0.20519451797008514
1506,-0.20150554180145264,0.21914593875408173,0.2418186366558075
1507,-0.14772078394889832,0.27012231945991516,0.2759084403514862
1508,-0.08344969898462296,0.3195182681083679,0.3034805953502655
1509,-0.0074673984199762344,0.363640159368515,0.32307168841362
1510,0.06551886349916458,0.4027838408946991,0.33678510785102844
1511,0.1443624496459961,0.43833431601524353,0.34419459104537964
1512,0.22702749073505402,0.4681023955345154,0.34438973665237427
1513,0.3093550503253937,0.48781123757362366,0.3358857035636902
1514,0.3926675617694855,0.49856656789779663,0.3162997364997864
1515,0.4729290306568146,0.5001387596130371,0.2838817834854126
1516,0.5461495518684387,0.4913331866264343,0.2414606511592865
1517,0.6181555390357971,0.46987390518188477,0.18932878971099854
1518,0.6857239007949829,0.4345436096191406,0.12994766235351562
1519,0.7440556883811951,0.38366445899009705,0.06548537313938141
1520,0.7953625321388245,0.31262141466140747,-0.021283762529492378
1521,0.8309280872344971,0.2257530838251114,-0.15881404280662537
1522,0.8388291001319885,0.12870192527770996,-0.2907317280769348
1523,0.8198261260986328,0.034368954598903656,-0.40931540727615356
1524,0.7696843147277832,-0.09445808827877045,-0.5136773586273193
1525,0.6921222805976868,-0.20343086123466492,-0.5961502194404602
1526,0.5983334183692932,-0.2892923057079315,-0.6530473828315735
1527,0.49596428871154785,-0.3467593193054199,-0.6888186931610107
1528,0.3776465952396393,-0.3932960033416748,-0.7127256989479065
1529,0.2511577606201172,-0.43459275364875793,-0.7222648859024048
1530,0.1342170089483261,-0.45542988181114197,-0.717074990272522
1531,0.023087872192263603,-0.4568973779678345,-0.700354814529419
1532,-0.09757089614868164,-0.44337326288223267,-0.6742096543312073
1533,-0.20718027651309967,-0.4185388684272766,-0.6397032737731934
1534,-0.30253568291664124,-0.3823319673538208,-0.5943033695220947
1535,-0.3881038427352905,-0.33127909898757935,-0.5373970866203308
1536,-0.4565276801586151,-0.2712862193584442,-0.4754650592803955
1537,-0.509405255317688,-0.20430324971675873,-0.4089118540287018
1538,-0.5460048317909241,-0.1329742819070816,-0.3371167778968811
1539,-0.5699294209480286,-0.05771536007523537,-0.26164889335632324
1540,-0.5829499959945679,0.013991046696901321,-0.18348726630210876
1541,-0.5883446335792542,0.07925824820995331,-0.10105247050523758
1542,-0.5878512859344482,0.14518846571445465,-0.016468411311507225
1543,-0.5785669088363647,0.21285131573677063,0.04316351190209389
1544,-0.558901846408844,0.28289103507995605,0.10755118727684021
1545,-0.5298483967781067,0.34990501403808594,0.1776101291179657
1546,-0.49068906903266907,0.4113645851612091,0.24681900441646576
1547,-0.44088616967201233,0.4611651599407196,0.3173217475414276
1548,-0.3806522488594055,0.5014973878860474,0.3880963623523712
1549,-0.3057529628276825,0.5333302021026611,0.4544396996498108
1550,-0.21188560128211975,0.5583621859550476,0.5161697268486023
1551,-0.09886810183525085,0.5777881145477295,0.5725159645080566
1552,0.028856143355369568,0.5870245695114136,0.6219796538352966
1553,0.14570295810699463,0.5830230712890625,0.6644514799118042
1554,0.2673538625240326,0.5644505023956299,0.7018824815750122
1555,0.39704427123069763,0.5200279355049133,0.7308331727981567
1556,0.532968282699585,0.4566057026386261,0.7363986372947693
1557,0.6578041315078735,0.37800753116607666,0.7153831124305725
1558,0.7681754231452942,0.267395555973053,0.6685868501663208
1559,0.8512753248214722,0.14050237834453583,0.5936335921287537
1560,0.9050398468971252,-0.0007120540831238031,0.48173555731773376
1561,0.9202535152435303,-0.21308304369449615,0.3512462079524994
1562,0.8987568020820618,-0.3877025842666626,0.21228541433811188
1563,0.844045102596283,-0.5135158896446228,0.09106601029634476
1564,0.7622470855712891,-0.5972888469696045,-0.004524975083768368
1565,0.6622570753097534,-0.6629595160484314,-0.11217329651117325
1566,0.5533069968223572,-0.6928482055664062,-0.18977703154087067
1567,0.4497247040271759,-0.7007262706756592,-0.24109962582588196
1568,0.3547526001930237,-0.6954272389411926,-0.2725910544395447
1569,0.2607669532299042,-0.680796205997467,-0.2973947525024414
1570,0.17259566485881805,-0.655871570110321,-0.312148779630661
1571,0.09090583026409149,-0.6233962774276733,-0.3160456418991089
1572,0.01455358974635601,-0.5828025937080383,-0.30808699131011963
1573,-0.06624167412519455,-0.535766065120697,-0.29295098781585693
1574,-0.1339438110589981,-0.48331117630004883,-0.2727450132369995
1575,-0.18825283646583557,-0.4211590886116028,-0.24742521345615387
1576,-0.22964315116405487,-0.3494897484779358,-0.2161773145198822
1577,-0.25385066866874695,-0.2789776623249054,-0.18179699778556824
1578,-0.27566689252853394,-0.19970585405826569,-0.14319884777069092
1579,-0.2896609604358673,-0.11670089513063431,-0.10390383005142212
1580,-0.29407718777656555,-0.03032386302947998,-0.06357306987047195
1581,-0.2906545102596283,0.04207981005311012,-0.02392354980111122
1582,-0.2835884392261505,0.11250120401382446,0.013106235302984715
1583,-0.26654160022735596,0.1855938881635666,0.040765032172203064
1584,-0.24468451738357544,0.25328657031059265,0.06740465015172958
1585,-0.21659207344055176,0.3136601746082306,0.09385774284601212
1586,-0.17815184593200684,0.37551000714302063,0.11997967958450317
1587,-0.12753228843212128,0.43761035799980164,0.14554926753044128
1588,-0.06463302671909332,0.49495118856430054,0.16960956156253815
1589,0.008650937117636204,0.5471768379211426,0.1905779093503952
1590,0.0810031145811081,0.5936319231987,0.20566639304161072
1591,0.15822473168373108,0.6321631669998169,0.21673209965229034
1592,0.23976898193359375,0.6617453694343567,0.21830295026302338
1593,0.32481953501701355,0.6846947073936462,0.20977237820625305
1594,0.41391733288764954,0.6979508996009827,0.19103476405143738
1595,0.509364902973175,0.6985150575637817,0.16187810897827148
1596,0.6085328459739685,0.6903853416442871,0.1221003532409668
1597,0.7044710516929626,0.6740261912345886,0.07680235058069229
1598,0.7990038394927979,0.6377398371696472,0.017376098781824112
1599,0.8935681581497192,0.5656865239143372,-0.11168256402015686
1600,0.9695668816566467,0.46152615547180176,-0.27363425493240356
1601,1.0103516578674316,0.3134107291698456,-0.4468284249305725
1602,0.9999585151672363,0.14336879551410675,-0.5996861457824707
1603,0.9357143044471741,-0.056898098438978195,-0.7195886373519897
1604,0.8137717247009277,-0.29781675338745117,-0.7997053265571594
1605,0.6686438322067261,-0.4501335322856903,-0.8335792422294617
1606,0.5025069117546082,-0.5716322064399719,-0.8348161578178406
1607,0.3322753608226776,-0.6548513174057007,-0.8163756728172302
1608,0.1739048957824707,-0.6985288262367249,-0.7828845381736755
1609,0.03530868515372276,-0.7085844278335571,-0.7353503108024597
1610,-0.10062670707702637,-0.6931946277618408,-0.6823849081993103
1611,-0.2256982922554016,-0.6665987968444824,-0.6227417588233948
1612,-0.3324472904205322,-0.6309401392936707,-0.5530087351799011
1613,-0.41492149233818054,-0.5861144065856934,-0.4811893701553345
1614,-0.47833916544914246,-0.5313630104064941,-0.4089358448982239
1615,-0.5270665884017944,-0.4617435336112976,-0.3339112401008606
1616,-0.5613534450531006,-0.38908466696739197,-0.25643062591552734
1617,-0.5817837119102478,-0.31761792302131653,-0.17688775062561035
1618,-0.5893473029136658,-0.24435201287269592,-0.09497816115617752
1619,-0.5870126485824585,-0.16813351213932037,-0.011861280538141727
1620,-0.5766907334327698,-0.09372423589229584,0.04330289736390114
1621,-0.5574756860733032,-0.011907911859452724,0.09798050671815872
1622,-0.5303199291229248,0.05619284510612488,0.15960921347141266
1623,-0.4960677921772003,0.1197298988699913,0.22268551588058472
1624,-0.45421817898750305,0.18042078614234924,0.28355398774147034
1625,-0.39743390679359436,0.23933842778205872,0.3472670912742615
1626,-0.3302462697029114,0.2914060950279236,0.4025437533855438
1627,-0.2570576071739197,0.33334264159202576,0.4507940113544464
1628,-0.1777007132768631,0.3634876012802124,0.49170631170272827
1629,-0.0844603031873703,0.38917049765586853,0.5270986557006836
1630,0.02277478575706482,0.40557438135147095,0.5549865365028381
1631,0.12340597063302994,0.4108979105949402,0.5711679458618164
1632,0.22271282970905304,0.40710583329200745,0.5776755213737488
1633,0.32246217131614685,0.3906872272491455,0.5769420862197876
1634,0.41496455669403076,0.36727583408355713,0.5652909874916077
1635,0.5055893659591675,0.3319438099861145,0.5351126790046692
1636,0.5912904739379883,0.28515180945396423,0.4887921214103699
1637,0.6676015257835388,0.22511640191078186,0.4287283420562744
1638,0.7316560745239258,0.14913800358772278,0.34990596771240234
1639,0.7783148884773254,0.06490350514650345,0.2570931315422058
1640,0.8040373921394348,-0.035576820373535156,0.16134291887283325
1641,0.8056870102882385,-0.1557786762714386,0.0658494234085083
1642,0.7793034911155701,-0.2536819577217102,-0.032359424978494644
1643,0.7342625856399536,-0.3381980061531067,-0.15650717914104462
1644,0.6736940145492554,-0.40240246057510376,-0.25417983531951904
1645,0.6050037741661072,-0.4443814754486084,-0.3281953036785126
1646,0.5284987688064575,-0.46555793285369873,-0.3856717348098755
1647,0.43922802805900574,-0.47974640130996704,-0.4297826290130615
1648,0.34196168184280396,-0.486675500869751,-0.46195459365844727
1649,0.24858823418617249,-0.48044073581695557,-0.4802599847316742
1650,0.1588505059480667,-0.46325409412384033,-0.48968613147735596
1651,0.06971252709627151,-0.43622884154319763,-0.4899345934391022
1652,-0.01555327232927084,-0.3989679217338562,-0.4794081449508667
1653,-0.098535917699337,-0.3556129038333893,-0.45790421962738037
1654,-0.16840356588363647,-0.30415061116218567,-0.43009522557258606
1655,-0.22325320541858673,-0.2454230785369873,-0.3970434367656708
1656,-0.27283838391304016,-0.17364132404327393,-0.35704150795936584
1657,-0.31193825602531433,-0.0965619683265686,-0.3152553141117096
1658,-0.3430061340332031,-0.011149016208946705,-0.26843252778053284
1659,-0.36680006980895996,0.05544218048453331,-0.22200661897659302
1660,-0.382412850856781,0.12589675188064575,-0.17083428800106049
1661,-0.3888327479362488,0.19745860993862152,-0.11793595552444458
1662,-0.3849332928657532,0.27027633786201477,-0.06485937535762787
1663,-0.37315887212753296,0.3440372049808502,-0.010810541920363903
1664,-0.3620550334453583,0.41072776913642883,0.02845100872218609
1665,-0.33894822001457214,0.4781891703605652,0.0672028586268425
1666,-0.30387136340141296,0.542138397693634,0.10737910121679306
1667,-0.2593475878238678,0.5994556546211243,0.14940565824508667
1668,-0.19943737983703613,0.6530733108520508,0.1925932765007019
1669,-0.11941707134246826,0.7028442621231079,0.23326922953128815
1670,-0.01368139311671257,0.7454398274421692,0.2740873396396637
1671,0.08546566218137741,0.7835792303085327,0.3129880726337433
1672,0.18753449618816376,0.8178520798683167,0.34500613808631897
1673,0.29958224296569824,0.8468402028083801,0.3743806779384613
1674,0.43279126286506653,0.8632115125656128,0.39393264055252075
1675,0.5843999981880188,0.8627265095710754,0.3936944007873535
1676,0.7457044720649719,0.8321412205696106,0.3836463689804077
1677,0.9141345024108887,0.7545867562294006,0.35724008083343506
1678,1.0775235891342163,0.6084569692611694,0.28429585695266724
1679,1.195526123046875,0.40299493074417114,0.17394369840621948
1680,1.244640588760376,0.14322929084300995,0.044106919318437576
1681,1.2025203704833984,-0.26021042466163635,-0.1712384670972824
1682,1.0868029594421387,-0.5691872835159302,-0.33485308289527893
1683,0.9127124547958374,-0.7676231265068054,-0.4432467818260193
1684,0.7005186080932617,-0.8859840631484985,-0.48973822593688965
1685,0.4989943206310272,-0.9291439056396484,-0.49804896116256714
1686,0.33879902958869934,-0.9222153425216675,-0.4803691804409027
1687,0.20456378161907196,-0.8977165818214417,-0.4576951563358307
1688,0.08649434894323349,-0.8628726601600647,-0.427234947681427
1689,-0.025737689808011055,-0.8198121190071106,-0.3909308910369873
1690,-0.1321999877691269,-0.7726781964302063,-0.35333359241485596
1691,-0.21560336649417877,-0.7240703105926514,-0.31348612904548645
1692,-0.2825247049331665,-0.669526994228363,-0.26954594254493713
1693,-0.33696913719177246,-0.6080858111381531,-0.21907687187194824
1694,-0.37767139077186584,-0.542449414730072,-0.1636509895324707
1695,-0.40149402618408203,-0.4759063422679901,-0.10777344554662704
1696,-0.41752660274505615,-0.40156999230384827,-0.05128759518265724
1697,-0.4260371923446655,-0.32181334495544434,0.0024066148325800896
1698,-0.42355531454086304,-0.24061276018619537,0.03873777762055397
1699,-0.41076621413230896,-0.155052050948143,0.07448430359363556
1700,-0.38930463790893555,-0.06986711919307709,0.110759437084198
1701,-0.3614325523376465,0.014493586495518684,0.15218162536621094
1702,-0.32829076051712036,0.07533273100852966,0.18926571309566498
1703,-0.2843477725982666,0.1391846239566803,0.22855015099048615
1704,-0.2290489822626114,0.19909347593784332,0.26800742745399475
1705,-0.17064137756824493,0.2517513632774353,0.3044273555278778
1706,-0.10778339952230453,0.299005389213562,0.33501946926116943
1707,-0.03286472707986832,0.34086304903030396,0.35795480012893677
1708,0.04367353767156601,0.37787243723869324,0.3739898204803467
1709,0.12396543473005295,0.40893906354904175,0.38333365321159363
1710,0.20848888158798218,0.4366769790649414,0.38577160239219666
1711,0.2924870550632477,0.4552403390407562,0.3800804316997528
1712,0.37556323409080505,0.4633919596672058,0.3638743460178375
1713,0.4570780396461487,0.4645226299762726,0.3320506513118744
1714,0.5310320258140564,0.45561519265174866,0.2894733250141144
1715,0.6040956974029541,0.43229153752326965,0.2387796938419342
1716,0.671855628490448,0.3957628011703491,0.17821872234344482
1717,0.7293914556503296,0.34445834159851074,0.11095479130744934
1718,0.7785555124282837,0.2751002609729767,0.03498779609799385
1719,0.8138899803161621,0.19085486233234406,-0.08113549649715424
1720,0.8228926658630371,0.09991630166769028,-0.21235066652297974
1721,0.8070927262306213,0.013383598998188972,-0.33106470108032227
1722,0.7634477615356445,-0.11056046187877655,-0.4400394558906555
1723,0.6965543031692505,-0.208868145942688,-0.5250831246376038
1724,0.6118858456611633,-0.2856590151786804,-0.5895211696624756
1725,0.5187438726425171,-0.3391496241092682,-0.6331610679626465
1726,0.4138639569282532,-0.37333062291145325,-0.6637996435165405
1727,0.29381299018859863,-0.40933123230934143,-0.6833176016807556
1728,0.18207332491874695,-0.4292490482330322,-0.68732750415802
1729,0.07421643286943436,-0.4324607849121094,-0.6790007948875427
1730,-0.036500342190265656,-0.41938716173171997,-0.6606073975563049
1731,-0.14960041642189026,-0.3939894139766693,-0.6329609155654907
1732,-0.2471526563167572,-0.3602980971336365,-0.5947455167770386
1733,-0.3310004472732544,-0.3149507939815521,-0.5464372038841248
1734,-0.40306398272514343,-0.2569970190525055,-0.491723895072937
1735,-0.4593634307384491,-0.18792547285556793,-0.43287742137908936
1736,-0.5018408298492432,-0.1149243712425232,-0.36798974871635437
1737,-0.5320090651512146,-0.036597903817892075,-0.2980181574821472
1738,-0.5508819222450256,0.03091145120561123,-0.22544626891613007
1739,-0.5612508654594421,0.09634572267532349,-0.14700882136821747
1740,-0.5653921961784363,0.16273124516010284,-0.06889937818050385
1741,-0.5614490509033203,0.23224911093711853,0.008697248063981533
1742,-0.5471019744873047,0.3043164014816284,0.06370465457439423
1743,-0.5239985585212708,0.3735625743865967,0.126607283949852
1744,-0.4908563196659088,0.43698450922966003,0.19505636394023895
1745,-0.4489615559577942,0.4898701012134552,0.2626807987689972
1746,-0.3956194519996643,0.5338451266288757,0.3339201509952545
1747,-0.32683974504470825,0.5694463849067688,0.4014788269996643
1748,-0.24110716581344604,0.5983917117118835,0.46759241819381714
1749,-0.13096345961093903,0.623637318611145,0.530837893486023
1750,0.0023867967538535595,0.6413312554359436,0.5865147113800049
1751,0.12051723897457123,0.6473535895347595,0.6351653337478638
1752,0.24287930130958557,0.6385605931282043,0.6809969544410706
1753,0.37598899006843567,0.6045657992362976,0.7217203974723816
1754,0.5245727896690369,0.5406290292739868,0.7424187064170837
1755,0.6619225740432739,0.46067100763320923,0.7348913550376892
1756,0.7858317494392395,0.34721270203590393,0.701117992401123
1757,0.886704683303833,0.20657970011234283,0.6344780325889587
1758,0.9523926973342896,0.04856445640325546,0.5233151912689209
1759,0.9720051288604736,-0.18472851812839508,0.3873094916343689
1760,0.946992814540863,-0.39172592759132385,0.24477870762348175
1761,0.8851227760314941,-0.54482102394104,0.1112026497721672
1762,0.7903756499290466,-0.6428853869438171,0.007891133427619934
1763,0.6752693057060242,-0.7137041091918945,-0.09984538704156876
1764,0.5551851391792297,-0.7431719303131104,-0.18123804032802582
1765,0.4446295499801636,-0.7478744983673096,-0.23281286656856537
1766,0.34708666801452637,-0.7388467788696289,-0.26397180557250977
1767,0.24998454749584198,-0.7228262424468994,-0.28471168875694275
1768,0.15890125930309296,-0.6968843340873718,-0.29682457447052
1769,0.07594861090183258,-0.6633164286613464,-0.29783549904823303
1770,0.0012827415484935045,-0.6216742396354675,-0.286860853433609
1771,-0.07893823832273483,-0.5736080408096313,-0.2690911591053009
1772,-0.14586324989795685,-0.5203045606613159,-0.24716471135616302
1773,-0.19933122396469116,-0.46022501587867737,-0.21993930637836456
1774,-0.2407321184873581,-0.38978540897369385,-0.18713943660259247
1775,-0.2645833492279053,-0.3169914782047272,-0.1524515599012375
1776,-0.2833794951438904,-0.23825590312480927,-0.11444013565778732
1777,-0.2949223220348358,-0.1559271663427353,-0.07445203512907028
1778,-0.29661983251571655,-0.07204771786928177,-0.03278225660324097
1779,-0.28957316279411316,0.010527408681809902,0.004683102946728468
1780,-0.27884790301322937,0.07776626199483871,0.033276259899139404
1781,-0.26016107201576233,0.1492668092250824,0.06044963747262955
1782,-0.23280730843544006,0.21793171763420105,0.08732464909553528
1783,-0.20322296023368835,0.2782326638698578,0.11335896700620651
1784,-0.16224552690982819,0.33827510476112366,0.13831937313079834
1785,-0.10937266051769257,0.39873602986335754,0.1636766791343689
1786,-0.046147704124450684,0.454201877117157,0.18742555379867554
1787,0.023410432040691376,0.5048302412033081,0.2067474126815796
1788,0.09504205733537674,0.5513420104980469,0.21866433322429657
1789,0.17104481160640717,0.5902982950210571,0.22744332253932953
1790,0.2512233257293701,0.6199514865875244,0.22893807291984558
1791,0.3339701294898987,0.6413779854774475,0.21827994287014008
1792,0.4168929159641266,0.6528041958808899,0.19565676152706146
1793,0.505721926689148,0.6514753103256226,0.16373905539512634
1794,0.5956434011459351,0.6430783271789551,0.12238273024559021
1795,0.6805468201637268,0.628685712814331,0.07604651898145676
1796,0.763248860836029,0.5955877304077148,0.02115761488676071
1797,0.8474969267845154,0.5306777954101562,-0.10088668763637543
1798,0.9136250615119934,0.44038328528404236,-0.24878644943237305
1799,0.9515956044197083,0.3162022531032562,-0.4091016352176666
1800,0.9477939605712891,0.1701839715242386,-0.5569732785224915
1801,0.8999765515327454,0.020295679569244385,-0.6788820624351501
1802,0.799043595790863,-0.2006578892469406,-0.7667404413223267
1803,0.6694186925888062,-0.35316696763038635,-0.8138189911842346
1804,0.5261322855949402,-0.46611645817756653,-0.8276063203811646
1805,0.36554843187332153,-0.5574295520782471,-0.8233033418655396
1806,0.20706281065940857,-0.6119675636291504,-0.8036569356918335
1807,0.06852536648511887,-0.6349411606788635,-0.7666353583335876
1808,-0.06647713482379913,-0.6339281797409058,-0.7209821343421936
1809,-0.1913326531648636,-0.6144753098487854,-0.6714769601821899
1810,-0.3023444414138794,-0.5851903557777405,-0.6117464303970337
1811,-0.3975386917591095,-0.5462606549263,-0.5414397120475769
1812,-0.471003919839859,-0.4941791296005249,-0.46905457973480225
1813,-0.5261892080307007,-0.4267606735229492,-0.3939947485923767
1814,-0.5660938620567322,-0.3580024540424347,-0.31576114892959595
1815,-0.5904549360275269,-0.2878659963607788,-0.23509091138839722
1816,-0.6025788187980652,-0.21688391268253326,-0.15259742736816406
1817,-0.6037959456443787,-0.1404716521501541,-0.06637674570083618
