,0,1,2
101,0.1720137745141983,0.7987641096115112,0.9880703091621399
102,0.188090980052948,0.788842499256134,1.0022848844528198
103,0.20451577007770538,0.7782618999481201,1.0161908864974976
104,0.2208515852689743,0.7675955295562744,1.029031753540039
105,0.23739366233348846,0.7564839124679565,1.0412391424179077
106,0.2545466721057892,0.7435512542724609,1.0539939403533936
107,0.2726777493953705,0.72860187292099,1.0673506259918213
108,0.2909199595451355,0.7135127186775208,1.0795623064041138
109,0.3087104260921478,0.698221743106842,1.0908679962158203
110,0.3253822922706604,0.6824081540107727,1.1016981601715088
111,0.3419506549835205,0.6664111018180847,1.1122573614120483
112,0.3585855960845947,0.6495710015296936,1.122597336769104
113,0.37533268332481384,0.6315507292747498,1.1329668760299683
114,0.39270398020744324,0.6120665669441223,1.143711805343628
115,0.4106774628162384,0.5909298658370972,1.15425705909729
116,0.4288231134414673,0.5690380930900574,1.163761854171753
117,0.44712844491004944,0.5465877652168274,1.172378659248352
118,0.46529677510261536,0.5240076184272766,1.1799038648605347
119,0.4827781617641449,0.5013662576675415,1.1864166259765625
120,0.49996232986450195,0.4784543812274933,1.191474437713623
121,0.5169418454170227,0.4554227590560913,1.1953603029251099
122,0.5332304835319519,0.43145519495010376,1.1981970071792603
123,0.5485354065895081,0.40633827447891235,1.2000234127044678
124,0.5631070137023926,0.3805854022502899,1.2007029056549072
125,0.5773491263389587,0.3553914427757263,1.199830174446106
126,0.5910491347312927,0.3305325508117676,1.197770357131958
127,0.6042734980583191,0.30561110377311707,1.1948388814926147
128,0.6176542043685913,0.280216783285141,1.1906541585922241
129,0.6309056282043457,0.25435885787010193,1.1860640048980713
130,0.6436898708343506,0.22861328721046448,1.1814966201782227
131,0.6563363671302795,0.203129842877388,1.1763341426849365
132,0.6682734489440918,0.17751380801200867,1.1704360246658325
133,0.6789137721061707,0.15219590067863464,1.1642866134643555
134,0.6887931823730469,0.12685124576091766,1.1569902896881104
135,0.6986149549484253,0.10038620233535767,1.1483527421951294
136,0.7084248661994934,0.07316851615905762,1.138511061668396
137,0.7179473638534546,0.0457274354994297,1.1276624202728271
138,0.7269302606582642,0.018051855266094208,1.1170333623886108
139,0.736102819442749,-0.014194030314683914,1.1043621301651
140,0.7460082173347473,-0.052714426070451736,1.0898489952087402
141,0.755048930644989,-0.09322217851877213,1.074560523033142
142,0.7603897452354431,-0.1334720402956009,1.0598574876785278
143,0.7630082964897156,-0.17209671437740326,1.045772910118103
144,0.7634809017181396,-0.2085011601448059,1.032185435295105
145,0.7638103365898132,-0.24457615613937378,1.0184448957443237
146,0.7643347978591919,-0.27958133816719055,1.0045320987701416
147,0.7646974325180054,-0.312799334526062,0.9901483654975891
148,0.7646806836128235,-0.34400615096092224,0.9752476811408997
149,0.7638790011405945,-0.37304309010505676,0.9598013758659363
150,0.7624267935752869,-0.4000872075557709,0.9435893297195435
151,0.760358452796936,-0.42600512504577637,0.9267627000808716
152,0.757590115070343,-0.45113062858581543,0.9092715382575989
153,0.7542421221733093,-0.47683027386665344,0.891955554485321
154,0.7502338290214539,-0.5031352043151855,0.8747580051422119
155,0.7439180016517639,-0.5300518870353699,0.8576676249504089
156,0.7367933392524719,-0.5557804703712463,0.8400862812995911
157,0.7290166616439819,-0.5799413919448853,0.8221944570541382
158,0.7213045358657837,-0.6020203828811646,0.8040725588798523
159,0.7134965658187866,-0.6224218010902405,0.7850777506828308
160,0.7058822512626648,-0.6421676874160767,0.7647144198417664
161,0.6981331706047058,-0.6625010967254639,0.7436850070953369
162,0.6899988651275635,-0.6822338104248047,0.7233428955078125
163,0.6810185313224792,-0.7009469866752625,0.7028800845146179
164,0.6717723608016968,-0.7188979387283325,0.6830911040306091
165,0.6623309850692749,-0.736422061920166,0.6638221144676208
166,0.65219646692276,-0.7542022466659546,0.6449606418609619
167,0.6425721645355225,-0.771032989025116,0.6248819828033447
168,0.6330404281616211,-0.7858037948608398,0.6044787764549255
169,0.6226413249969482,-0.7979185581207275,0.5852168798446655
170,0.6115089654922485,-0.808043360710144,0.5669681429862976
171,0.5995954275131226,-0.8164211511611938,0.5494903326034546
172,0.5874192118644714,-0.8242762088775635,0.5320271253585815
173,0.5760142803192139,-0.8327378630638123,0.5150400996208191
174,0.5652324557304382,-0.8412731885910034,0.498669296503067
175,0.5551495552062988,-0.8492277264595032,0.48304319381713867
176,0.5452556610107422,-0.8563647270202637,0.4683511257171631
177,0.5356038808822632,-0.8625704646110535,0.45417049527168274
178,0.526075541973114,-0.8680119514465332,0.44039371609687805
179,0.5166860818862915,-0.8729223012924194,0.42679035663604736
180,0.5073044300079346,-0.8775263428688049,0.41330787539482117
181,0.49774256348609924,-0.881885290145874,0.3995811343193054
182,0.4877466559410095,-0.8859905004501343,0.3854840397834778
183,0.4776926338672638,-0.8890314102172852,0.37216588854789734
184,0.46803149580955505,-0.891414225101471,0.3594681918621063
185,0.4588035047054291,-0.8939436078071594,0.3472538888454437
186,0.44995254278182983,-0.8966184854507446,0.3357216715812683
187,0.44102898240089417,-0.8989199995994568,0.32472091913223267
188,0.43189355731010437,-0.9004944562911987,0.31381934881210327
189,0.4228326976299286,-0.9012435078620911,0.30314871668815613
190,0.4141642153263092,-0.9012340903282166,0.29307106137275696
191,0.4061049222946167,-0.9008339047431946,0.2834882140159607
192,0.3985702693462372,-0.9000013470649719,0.2742973566055298
193,0.39093777537345886,-0.8991244435310364,0.2657804787158966
194,0.38303887844085693,-0.8982611894607544,0.25798171758651733
195,0.3748956024646759,-0.8973079919815063,0.25083035230636597
196,0.36666345596313477,-0.8962035179138184,0.2442457228899002
197,0.3586019277572632,-0.8945389986038208,0.23793622851371765
198,0.3505665957927704,-0.8918024897575378,0.23173950612545013
199,0.3426070511341095,-0.8884784579277039,0.2254309505224228
200,0.334978312253952,-0.8850952386856079,0.21924297511577606
201,0.3275647461414337,-0.8818838596343994,0.21317541599273682
202,0.3203117251396179,-0.8789259791374207,0.20713850855827332
203,0.31322887539863586,-0.8761136531829834,0.20100896060466766
204,0.30622464418411255,-0.873442530632019,0.19491086900234222
205,0.29933691024780273,-0.8708000183105469,0.18897657096385956
206,0.2926175892353058,-0.868115246295929,0.1833210438489914
207,0.28606876730918884,-0.8653262257575989,0.17789892852306366
208,0.2797122299671173,-0.8625361919403076,0.17259271442890167
209,0.27337443828582764,-0.8598154783248901,0.16751854121685028
210,0.2668495774269104,-0.8572597503662109,0.16271355748176575
211,0.26006069779396057,-0.8547731637954712,0.15804170072078705
212,0.25318020582199097,-0.852251410484314,0.15352587401866913
213,0.2465088665485382,-0.8495897054672241,0.14915350079536438
214,0.2399931699037552,-0.8467710018157959,0.1449059545993805
215,0.23358605802059174,-0.8437739014625549,0.14076408743858337
216,0.22725556790828705,-0.8405856490135193,0.13672307133674622
217,0.22105997800827026,-0.8372514247894287,0.13278630375862122
218,0.2150295078754425,-0.8338096737861633,0.1289638727903366
219,0.2091071754693985,-0.8302479982376099,0.125237375497818
220,0.20318186283111572,-0.8265308737754822,0.12160156667232513
221,0.19719727337360382,-0.8226191401481628,0.11803238093852997
222,0.191114604473114,-0.8184807300567627,0.11451517045497894
223,0.1846780925989151,-0.8142285346984863,0.11099599301815033
224,0.1783154159784317,-0.8098846077919006,0.10758011043071747
225,0.17222809791564941,-0.8056261539459229,0.10443180054426193
226,0.16640378534793854,-0.8014525175094604,0.10152456909418106
227,0.16080786287784576,-0.7973698973655701,0.09873969107866287
228,0.15540635585784912,-0.7934016585350037,0.09596888720989227
229,0.1501566469669342,-0.7895005941390991,0.09322547167539597
230,0.14502552151679993,-0.7856369614601135,0.09049997478723526
231,0.13998191058635712,-0.7817864418029785,0.08778035640716553
232,0.13502341508865356,-0.777924120426178,0.08503558486700058
233,0.13003967702388763,-0.7740777134895325,0.08230689913034439
234,0.12490792572498322,-0.7702598571777344,0.07966136187314987
235,0.11963479220867157,-0.7664356231689453,0.07710232585668564
236,0.11436518281698227,-0.7625842094421387,0.07469873875379562
237,0.10909403860569,-0.7586824297904968,0.07244352996349335
238,0.10376851260662079,-0.7547372579574585,0.07035921514034271
239,0.09842657297849655,-0.7507535219192505,0.06845229864120483
240,0.09315378963947296,-0.7467283010482788,0.0667509138584137
241,0.08796382695436478,-0.7426279783248901,0.06528475135564804
242,0.08284469693899155,-0.7384151816368103,0.06405489891767502
243,0.0778203010559082,-0.7340478897094727,0.06307892501354218
244,0.0728793740272522,-0.7294928431510925,0.06233370676636696
245,0.06802694499492645,-0.7248049378395081,0.06173034757375717
246,0.06324630975723267,-0.7200225591659546,0.06127714738249779
247,0.05846976861357689,-0.7152091264724731,0.06101573258638382
248,0.053476154804229736,-0.7102316617965698,0.060716766864061356
249,0.0485331229865551,-0.7053780555725098,0.060232408344745636
250,0.04361133649945259,-0.7006922364234924,0.05959605425596237
251,0.0386473573744297,-0.6961347460746765,0.05885043367743492
252,0.033806297928094864,-0.6916660666465759,0.057995788753032684
253,0.029305782169103622,-0.6872321367263794,0.05701591074466705
254,0.025090770795941353,-0.6827973127365112,0.05591917410492897
255,0.021127361804246902,-0.6783325672149658,0.05472157150506973
256,0.017391633242368698,-0.6738113760948181,0.05343639850616455
257,0.013949116691946983,-0.6692031025886536,0.052094537764787674
258,0.01067520584911108,-0.6645007729530334,0.050770364701747894
259,0.0075188190676271915,-0.6596949696540833,0.04947498440742493
260,0.00457570469006896,-0.6548904180526733,0.048235807567834854
261,0.0019954871386289597,-0.6500874161720276,0.0469934418797493
262,-0.0003507350920699537,-0.6453346610069275,0.045801907777786255
263,-0.00352139282040298,-0.6406005024909973,0.04472692683339119
264,-0.0074019040912389755,-0.6358475089073181,0.04374944046139717
265,-0.011827223002910614,-0.6310713291168213,0.04284369572997093
266,-0.016672754660248756,-0.626237690448761,0.04199713096022606
267,-0.0219337809830904,-0.621317446231842,0.04120579734444618
268,-0.0275177713483572,-0.616242527961731,0.040459759533405304
269,-0.03332947567105293,-0.6110056042671204,0.039797622710466385
270,-0.03910188004374504,-0.6056200861930847,0.039355602115392685
271,-0.04504876211285591,-0.6001913547515869,0.039047468453645706
272,-0.05080283060669899,-0.5946714282035828,0.03855908662080765
273,-0.05637236312031746,-0.5891155004501343,0.037905361503362656
274,-0.06176730990409851,-0.5835058093070984,0.03711025044322014
275,-0.06694544851779938,-0.5778677463531494,0.036274753510951996
276,-0.07181036472320557,-0.5722280144691467,0.03545137494802475
277,-0.0763421505689621,-0.5666767358779907,0.03468348830938339
278,-0.08063051104545593,-0.561212956905365,0.0340530164539814
279,-0.0846882238984108,-0.5558264851570129,0.0335557796061039
280,-0.08852534741163254,-0.5506593585014343,0.033094581216573715
281,-0.09229247272014618,-0.5454744100570679,0.032731808722019196
282,-0.09632996469736099,-0.5399667620658875,0.032678183168172836
283,-0.10035467147827148,-0.5343520045280457,0.03278593719005585
284,-0.10412190109491348,-0.5287482738494873,0.032872796058654785
285,-0.10767577588558197,-0.523106575012207,0.032716356217861176
286,-0.11107079684734344,-0.5174213647842407,0.032304082065820694
287,-0.11438574641942978,-0.5117418766021729,0.031776539981365204
288,-0.11760293692350388,-0.5061172246932983,0.0312621146440506
289,-0.1207348182797432,-0.5004863739013672,0.0308623556047678
290,-0.12382625788450241,-0.49482181668281555,0.030578160658478737
291,-0.1267848163843155,-0.4890899658203125,0.030365943908691406
292,-0.12963314354419708,-0.48326727747917175,0.03022240847349167
293,-0.13237498700618744,-0.4773351550102234,0.030184144154191017
294,-0.13494907319545746,-0.4712861180305481,0.030208192765712738
295,-0.13736146688461304,-0.46510669589042664,0.03028092160820961
296,-0.13967682421207428,-0.4587290287017822,0.0304549727588892
297,-0.14189492166042328,-0.4521743357181549,0.030749855563044548
298,-0.14399723708629608,-0.4454313814640045,0.031168902292847633
299,-0.14597496390342712,-0.4384608864784241,0.031703803688287735
300,-0.14805097877979279,-0.43136969208717346,0.03249896690249443
301,-0.1502181589603424,-0.42413994669914246,0.03349098563194275
302,-0.15241184830665588,-0.41663944721221924,0.03458014503121376
303,-0.15466400980949402,-0.4089202284812927,0.035801514983177185
304,-0.1570143699645996,-0.4012712240219116,0.037161678075790405
305,-0.1593879908323288,-0.3937585651874542,0.03858133405447006
306,-0.16171549260616302,-0.38628509640693665,0.040063440799713135
307,-0.1638321727514267,-0.3789781332015991,0.04145645350217819
308,-0.16575518250465393,-0.3719055652618408,0.042816419154405594
309,-0.16747847199440002,-0.3651082217693329,0.04409174621105194
310,-0.1689615696668625,-0.3585818409919739,0.04519999399781227
311,-0.17020094394683838,-0.3523109257221222,0.04617375507950783
312,-0.17123344540596008,-0.3462456464767456,0.0470365472137928
313,-0.17213673889636993,-0.34018170833587646,0.04797167330980301
314,-0.17306958138942719,-0.3338650166988373,0.04908343777060509
315,-0.17414358258247375,-0.3273814916610718,0.05022042989730835
316,-0.17523080110549927,-0.320808082818985,0.051370542496442795
317,-0.17620231211185455,-0.3142146170139313,0.052504763007164
318,-0.17710937559604645,-0.30752551555633545,0.05365100875496864
319,-0.17800398170948029,-0.30059003829956055,0.05490187183022499
320,-0.17912839353084564,-0.29328569769859314,0.056152887642383575
321,-0.1802404224872589,-0.2858719527721405,0.057306479662656784
322,-0.1810113787651062,-0.27881520986557007,0.05829660966992378
323,-0.18152202665805817,-0.2721385657787323,0.059159163385629654
324,-0.18189392983913422,-0.26551318168640137,0.060075972229242325
325,-0.18213389813899994,-0.2589055895805359,0.06105296313762665
326,-0.18228615820407867,-0.25230029225349426,0.06212771311402321
327,-0.18240655958652496,-0.24544352293014526,0.06334088742733002
328,-0.18258816003799438,-0.23811590671539307,0.06467179954051971
329,-0.1827705055475235,-0.23055367171764374,0.06611848622560501
330,-0.18297064304351807,-0.2228700965642929,0.06762737035751343
331,-0.18320275843143463,-0.21537932753562927,0.0690847858786583
332,-0.18350696563720703,-0.20810264348983765,0.07048426568508148
333,-0.18395274877548218,-0.20093798637390137,0.07184164971113205
334,-0.1844867616891861,-0.19376106560230255,0.07320307940244675
335,-0.1850789338350296,-0.1864863783121109,0.0745285302400589
336,-0.1855798363685608,-0.17904581129550934,0.07587262988090515
337,-0.18595436215400696,-0.17127609252929688,0.0773882195353508
338,-0.18625688552856445,-0.16324502229690552,0.07903094589710236
339,-0.18638326227664948,-0.15539880096912384,0.08063596487045288
340,-0.18650765717029572,-0.14758989214897156,0.08242913335561752
341,-0.18644247949123383,-0.1398436427116394,0.08442499488592148
342,-0.18618562817573547,-0.13210274279117584,0.08663040399551392
343,-0.18581488728523254,-0.12440281361341476,0.08898584544658661
344,-0.1853378713130951,-0.1168743222951889,0.09128913283348083
345,-0.1847769320011139,-0.10946770012378693,0.09342789649963379
346,-0.1841350793838501,-0.10212133824825287,0.09542471170425415
347,-0.18342281877994537,-0.09483784437179565,0.0973418578505516
348,-0.18267661333084106,-0.08735483139753342,0.09936539083719254
349,-0.18181030452251434,-0.0797710120677948,0.10137315094470978
350,-0.18095426261425018,-0.0722232386469841,0.10353096574544907
351,-0.18007192015647888,-0.06442753225564957,0.10548069328069687
352,-0.17892320454120636,-0.056465521454811096,0.10731016099452972
353,-0.17747971415519714,-0.04825767129659653,0.10908915847539902
354,-0.17580588161945343,-0.03979957848787308,0.1108550876379013
355,-0.1741013526916504,-0.031261008232831955,0.11250334233045578
356,-0.17235879600048065,-0.022507930174469948,0.11412172019481659
357,-0.17061538994312286,-0.01359766535460949,0.11575235426425934
358,-0.16889408230781555,-0.004498358350247145,0.1173778623342514
359,-0.16712626814842224,0.0038644582964479923,0.11900601536035538
360,-0.1652545928955078,0.010517306625843048,0.12121351808309555
361,-0.16343332827091217,0.01674308255314827,0.12350603938102722
362,-0.16163261234760284,0.02267700433731079,0.12579841911792755
363,-0.15987232327461243,0.028581896796822548,0.1281217336654663
364,-0.1581399291753769,0.03450167179107666,0.13048407435417175
365,-0.15636403858661652,0.04037359729409218,0.13292327523231506
366,-0.15419664978981018,0.04648783802986145,0.13556131720542908
367,-0.15156209468841553,0.05290701612830162,0.13839642703533173
368,-0.14885619282722473,0.059464216232299805,0.14123547077178955
369,-0.14612868428230286,0.06610854715108871,0.14392265677452087
370,-0.1432616114616394,0.07292572408914566,0.14622925221920013
371,-0.14015696942806244,0.08005591481924057,0.14817535877227783
372,-0.1369866281747818,0.0871349349617958,0.1500038057565689
373,-0.13397200405597687,0.09389255195856094,0.15199849009513855
374,-0.1309724748134613,0.10042285174131393,0.15420033037662506
375,-0.12791089713573456,0.1068188026547432,0.15659281611442566
376,-0.1246780976653099,0.11311277002096176,0.15908755362033844
377,-0.1212523803114891,0.11921747773885727,0.161651611328125
378,-0.11788608133792877,0.12495654821395874,0.16407935321331024
379,-0.1144956722855568,0.1302081048488617,0.16637089848518372
380,-0.1110069751739502,0.1349489539861679,0.16860489547252655
381,-0.10752257704734802,0.13929294049739838,0.1709277629852295
382,-0.10404686629772186,0.14345799386501312,0.17331340909004211
383,-0.10065741091966629,0.14756281673908234,0.17575295269489288
384,-0.09738552570343018,0.15166187286376953,0.178298681974411
385,-0.09421811252832413,0.15584325790405273,0.18096327781677246
386,-0.09085620939731598,0.16016556322574615,0.18385697901248932
387,-0.08734802156686783,0.1648004949092865,0.1869298815727234
388,-0.08369480073451996,0.1697511225938797,0.19013521075248718
389,-0.07990650832653046,0.17505119740962982,0.19345462322235107
390,-0.07610144466161728,0.18074418604373932,0.1970050185918808
391,-0.07215648889541626,0.18687908351421356,0.20077690482139587
392,-0.06807330995798111,0.1934649497270584,0.20467285811901093
393,-0.06369388848543167,0.2000245600938797,0.2079673558473587
394,-0.058985114097595215,0.2066301554441452,0.2107873111963272
395,-0.054171122610569,0.21287520229816437,0.21333695948123932
396,-0.049285877496004105,0.21874141693115234,0.21555688977241516
397,-0.04444705322384834,0.2242749184370041,0.21749384701251984
398,-0.03955331817269325,0.22957392036914825,0.21924006938934326
399,-0.03456014022231102,0.234687939286232,0.22080430388450623
400,-0.02950890362262726,0.23960290849208832,0.22218379378318787
401,-0.024370692670345306,0.2443065047264099,0.2233896702528
402,-0.01891045831143856,0.24883486330509186,0.224476158618927
403,-0.012859728187322617,0.2532179057598114,0.22559978067874908
404,-0.006228455808013678,0.2575443387031555,0.22670873999595642
405,0.0006517696310766041,0.2618506848812103,0.227779820561409
406,0.005848166532814503,0.2661966383457184,0.22886043787002563
407,0.010368779301643372,0.2706020176410675,0.22996024787425995
408,0.014767295680940151,0.27497008442878723,0.23103950917720795
409,0.019166288897395134,0.2792344093322754,0.23208238184452057
410,0.023625344038009644,0.28338339924812317,0.23306584358215332
411,0.02817319519817829,0.28742870688438416,0.23398828506469727
412,0.03284377604722977,0.2913976311683655,0.2348509281873703
413,0.0376131571829319,0.2952706813812256,0.23564158380031586
414,0.04246874526143074,0.299013614654541,0.23635852336883545
415,0.04737308993935585,0.30259764194488525,0.2370021641254425
416,0.052184052765369415,0.306056410074234,0.2374892681837082
417,0.05703938379883766,0.3093995749950409,0.23787420988082886
418,0.06205512210726738,0.3126271665096283,0.23816893994808197
419,0.06738398224115372,0.3159424066543579,0.23818737268447876
420,0.07314299792051315,0.3193962275981903,0.23789973556995392
421,0.07910992205142975,0.3226594030857086,0.23763807117938995
422,0.08521221578121185,0.3257420063018799,0.23740722239017487
423,0.09152521193027496,0.32872453331947327,0.23710712790489197
424,0.09818879514932632,0.3315804600715637,0.23683838546276093
425,0.10482220351696014,0.3343718945980072,0.23663456737995148
426,0.11141463369131088,0.3371801972389221,0.2362828105688095
427,0.11818479001522064,0.339916855096817,0.23584775626659393
428,0.1250251829624176,0.3426092863082886,0.23534336686134338
429,0.13166816532611847,0.3451888859272003,0.2348875105381012
430,0.138090118765831,0.34760886430740356,0.23445262014865875
431,0.14425496757030487,0.34980031847953796,0.23416656255722046
432,0.15031494200229645,0.3519386649131775,0.23397882282733917
433,0.1564440280199051,0.3541327118873596,0.2337317317724228
434,0.16264623403549194,0.3563268482685089,0.23340415954589844
435,0.16882383823394775,0.35849547386169434,0.23313114047050476
436,0.1751350313425064,0.3607955574989319,0.23277705907821655
437,0.1815769076347351,0.3632291257381439,0.2323320060968399
438,0.1881285160779953,0.3658157289028168,0.23179830610752106
439,0.19474633038043976,0.3686121106147766,0.23119747638702393
440,0.20127730071544647,0.3716129958629608,0.23074711859226227
441,0.20771636068820953,0.3747899830341339,0.2304772287607193
442,0.21434344351291656,0.3782173693180084,0.2300134152173996
443,0.22108718752861023,0.3818494379520416,0.22939078509807587
444,0.22787028551101685,0.38564831018447876,0.22863267362117767
445,0.23462289571762085,0.38958925008773804,0.22774779796600342
446,0.24130335450172424,0.3936431109905243,0.2267407774925232
447,0.24791446328163147,0.3977770209312439,0.2256028652191162
448,0.2544935643672943,0.402008980512619,0.22434090077877045
449,0.26077017188072205,0.4064238667488098,0.22284480929374695
450,0.2668358385562897,0.4107641577720642,0.2212483435869217
451,0.2729586362838745,0.41467520594596863,0.21983209252357483
452,0.27916309237480164,0.4182669222354889,0.21836194396018982
453,0.2854292392730713,0.4215274751186371,0.2168228030204773
454,0.29173821210861206,0.42447060346603394,0.2152065932750702
455,0.2981208860874176,0.4271182119846344,0.2135026603937149
456,0.30456045269966125,0.4294426143169403,0.21175365149974823
457,0.3109961450099945,0.43168267607688904,0.21006342768669128
458,0.31737568974494934,0.4338449239730835,0.20843924582004547
459,0.32368582487106323,0.4359455108642578,0.20689091086387634
460,0.3299545347690582,0.4380214810371399,0.2054489701986313
461,0.33624714612960815,0.44003671407699585,0.20407725870609283
462,0.3425406515598297,0.4419827461242676,0.20277753472328186
463,0.34880179166793823,0.44384893774986267,0.201579749584198
464,0.3549725115299225,0.44562965631484985,0.20050939917564392
465,0.36100468039512634,0.4473780393600464,0.1994936615228653
466,0.36684003472328186,0.44912078976631165,0.19847938418388367
467,0.37244147062301636,0.4508388638496399,0.19751515984535217
468,0.3778703510761261,0.4525698721408844,0.19658325612545013
