,0,1,2
1175,0.5387769341468811,-0.8734798431396484,0.37962624430656433
1176,0.4470750391483307,-0.8994119763374329,0.26285600662231445
1177,0.3635318875312805,-0.892848551273346,0.18751958012580872
1178,0.28893792629241943,-0.8687382340431213,0.1298951506614685
1179,0.22342978417873383,-0.8393392562866211,0.08846341073513031
1180,0.1652621328830719,-0.8058130741119385,0.06012071669101715
1181,0.10961839556694031,-0.7693283557891846,0.03818061947822571
1182,0.05999915674328804,-0.7287548780441284,0.02388489805161953
1183,0.014464890584349632,-0.683746874332428,0.0175801869481802
1184,-0.029943786561489105,-0.6359416246414185,0.01709079183638096
1185,-0.06969872117042542,-0.5827695727348328,0.017582496628165245
1186,-0.1034008339047432,-0.5260334610939026,0.02035839483141899
1187,-0.12712863087654114,-0.46582451462745667,0.026175834238529205
1188,-0.14190435409545898,-0.40025487542152405,0.03598661348223686
1189,-0.1489095240831375,-0.3307628929615021,0.04874535650014877
1190,-0.1486322432756424,-0.2647308111190796,0.06098729372024536
1191,-0.1404884308576584,-0.1993904411792755,0.07399839162826538
1192,-0.12394163012504578,-0.13181321322917938,0.08836547285318375
1193,-0.10313047468662262,-0.06131754815578461,0.10208012908697128
1194,-0.07566247880458832,0.013553534634411335,0.11525209993124008
1195,-0.04637531191110611,0.07267358899116516,0.12538006901741028
1196,-0.017555616796016693,0.12377610057592392,0.13321802020072937
1197,0.015576560981571674,0.17136375606060028,0.13637956976890564
1198,0.05324213206768036,0.217670276761055,0.1382792741060257
1199,0.09519775956869125,0.26432186365127563,0.13771221041679382
1200,0.1396644413471222,0.31150302290916443,0.13518857955932617
1201,0.18699908256530762,0.3553833067417145,0.12817566096782684
1202,0.23844663798809052,0.3942032754421234,0.11377040296792984
1203,0.2924223840236664,0.4285615384578705,0.09509740024805069
1204,0.3450154662132263,0.45667704939842224,0.0737893357872963
1205,0.39550498127937317,0.4782376289367676,0.04857416823506355
1206,0.442943274974823,0.49294114112854004,0.01625647395849228
1207,0.4868226647377014,0.5015583634376526,-0.036290235817432404
1208,0.5234758257865906,0.5021184682846069,-0.10693689435720444
1209,0.5539237260818481,0.4931834936141968,-0.1832052767276764
1210,0.5822772979736328,0.4749467670917511,-0.2697395980358124
1211,0.6047949194908142,0.44426068663597107,-0.3654009997844696
1212,0.6145160794258118,0.4030373990535736,-0.46773067116737366
1213,0.6079285740852356,0.3530223071575165,-0.5679210424423218
1214,0.5818015336990356,0.29695865511894226,-0.6605305671691895
1215,0.5332924127578735,0.23377159237861633,-0.743392825126648
1216,0.46429339051246643,0.16635891795158386,-0.8143002986907959
1217,0.3819888234138489,0.10265684872865677,-0.8646236062049866
1218,0.28659388422966003,0.04323815181851387,-0.8983058333396912
1219,0.18625827133655548,-0.006086254492402077,-0.9176650047302246
1220,0.0723835751414299,-0.07759125530719757,-0.9209500551223755
1221,-0.05670025199651718,-0.1417180448770523,-0.9076504707336426
1222,-0.19541478157043457,-0.17541219294071198,-0.8795769810676575
1223,-0.32573649287223816,-0.19040735065937042,-0.8378803730010986
1224,-0.44317594170570374,-0.19041037559509277,-0.7841053605079651
1225,-0.541746973991394,-0.17993244528770447,-0.7162867784500122
1226,-0.6208875775337219,-0.1576957106590271,-0.6352556347846985
1227,-0.680498480796814,-0.1291143149137497,-0.544671356678009
1228,-0.7224542498588562,-0.09541052579879761,-0.4516708254814148
1229,-0.749890923500061,-0.0521404854953289,-0.35392922163009644
1230,-0.7680111527442932,0.002083117375150323,-0.25481361150741577
1231,-0.7747412323951721,0.04893648251891136,-0.1449124813079834
1232,-0.7717947959899902,0.09614331275224686,-0.026929056271910667
1233,-0.7630612254142761,0.14117468893527985,0.06104857847094536
1234,-0.7440252304077148,0.18752913177013397,0.14917145669460297
1235,-0.7172811627388,0.23079627752304077,0.24076063930988312
1236,-0.676954984664917,0.2692687213420868,0.33230096101760864
1237,-0.6224315762519836,0.3017813563346863,0.4225120544433594
1238,-0.5518776178359985,0.32435277104377747,0.5072534084320068
1239,-0.47383400797843933,0.34157276153564453,0.5843337178230286
1240,-0.3817700743675232,0.35166218876838684,0.6533767580986023
1241,-0.276779443025589,0.351698637008667,0.7103697657585144
1242,-0.16319294273853302,0.339311420917511,0.7566326856613159
1243,-0.03722119703888893,0.3121166229248047,0.7913532257080078
1244,0.07774616777896881,0.26784130930900574,0.8138810992240906
1245,0.1882188320159912,0.21036697924137115,0.8210751414299011
1246,0.2812381386756897,0.15255354344844818,0.8112438917160034
1247,0.36688458919525146,0.08868473023176193,0.7853816151618958
1248,0.4420667290687561,0.021997639909386635,0.7429264783859253
1249,0.5048854351043701,-0.0699450895190239,0.681121826171875
1250,0.5495643615722656,-0.1648031622171402,0.6034592986106873
1251,0.5819039344787598,-0.25407934188842773,0.5150194764137268
1252,0.5975725650787354,-0.3323724865913391,0.4200230836868286
1253,0.5969054698944092,-0.40024471282958984,0.32425740361213684
1254,0.5800593495368958,-0.45288190245628357,0.2364812195301056
1255,0.5515474081039429,-0.48962849378585815,0.1621999591588974
1256,0.5123729109764099,-0.5164211988449097,0.0977349802851677
1257,0.4683377146720886,-0.5300437211990356,0.04252886772155762
1258,0.4178960919380188,-0.5313379764556885,-0.003365778364241123
1259,0.3638269007205963,-0.5222482085227966,-0.05896352604031563
1260,0.30999892950057983,-0.5052750110626221,-0.10650945454835892
1261,0.2556084096431732,-0.48162099719047546,-0.1429620087146759
1262,0.20224681496620178,-0.4512885510921478,-0.1694052666425705
1263,0.15001653134822845,-0.4122360348701477,-0.18900755047798157
1264,0.10152293741703033,-0.36542144417762756,-0.20252221822738647
1265,0.05910521745681763,-0.3114500343799591,-0.20816867053508759
1266,0.022181594744324684,-0.2542223632335663,-0.20917508006095886
1267,-0.006672140676528215,-0.19592878222465515,-0.20641373097896576
1268,-0.031019987538456917,-0.13720448315143585,-0.20087584853172302
1269,-0.05040588229894638,-0.07659165561199188,-0.19056054949760437
1270,-0.06477564573287964,-0.0074466499499976635,-0.17569774389266968
1271,-0.07845808565616608,0.0494261272251606,-0.15977099537849426
1272,-0.0890164002776146,0.10551714897155762,-0.14463688433170319
1273,-0.09470517933368683,0.16304141283035278,-0.1279604583978653
1274,-0.09294480085372925,0.22215642035007477,-0.10932938009500504
1275,-0.08388594537973404,0.2815139591693878,-0.09205742925405502
1276,-0.0686652734875679,0.34101539850234985,-0.07827606797218323
1277,-0.04692693054676056,0.40320447087287903,-0.06577210128307343
1278,-0.018070664256811142,0.46447625756263733,-0.056916750967502594
1279,0.013195921666920185,0.5225281715393066,-0.05132290720939636
1280,0.04645499587059021,0.5753756761550903,-0.05057952180504799
1281,0.08534255623817444,0.6253902912139893,-0.05526461824774742
1282,0.12798789143562317,0.6721296310424805,-0.06345350295305252
1283,0.17561708390712738,0.7146579027175903,-0.0758240669965744
1284,0.22828271985054016,0.7515166401863098,-0.09501641243696213
1285,0.2855757176876068,0.7841922044754028,-0.12677821516990662
1286,0.345585435628891,0.8144127130508423,-0.17594829201698303
1287,0.4068433940410614,0.8457086086273193,-0.2385520488023758
1288,0.47243037819862366,0.8753125071525574,-0.3209664225578308
1289,0.5402587056159973,0.8953096270561218,-0.4283698499202728
1290,0.6078624725341797,0.8914728760719299,-0.5674796104431152
1291,0.6632131934165955,0.8510295152664185,-0.7297700047492981
1292,0.700590193271637,0.7588766813278198,-0.9048711657524109
1293,0.6810404658317566,0.5887421369552612,-1.0624921321868896
1294,0.5846714377403259,0.3425199091434479,-1.186246633529663
1295,0.4433373808860779,0.06793299317359924,-1.2473896741867065
1296,0.2706416845321655,-0.3098887503147125,-1.2522495985031128
1297,0.08524295687675476,-0.5899612903594971,-1.1951186656951904
1298,-0.10983195900917053,-0.7615856528282166,-1.0994577407836914
1299,-0.29110175371170044,-0.8488929271697998,-0.9649674892425537
1300,-0.42311373353004456,-0.8732051849365234,-0.8123360872268677
1301,-0.5202498435974121,-0.8547009825706482,-0.6576884388923645
1302,-0.5766685605049133,-0.8140355348587036,-0.5176919102668762
1303,-0.6118771433830261,-0.7590309977531433,-0.39971184730529785
1304,-0.6331719160079956,-0.699354350566864,-0.2975318133831024
1305,-0.6488502621650696,-0.6356860399246216,-0.19727396965026855
1306,-0.6570285558700562,-0.5709937810897827,-0.09978041052818298
1307,-0.65540611743927,-0.5113139152526855,-0.00724115502089262
1308,-0.6456068158149719,-0.45524418354034424,0.052467476576566696
1309,-0.6284455060958862,-0.3948158025741577,0.10840631276369095
1310,-0.6045154333114624,-0.33269304037094116,0.16616584360599518
1311,-0.5738615989685059,-0.2712442874908447,0.2239501178264618
1312,-0.535359263420105,-0.20605576038360596,0.2783433496952057
1313,-0.4884689748287201,-0.13693203032016754,0.3331346809864044
1314,-0.43473148345947266,-0.07043445855379105,0.3833620250225067
1315,-0.37220874428749084,-0.008570322766900063,0.42967966198921204
1316,-0.3034224212169647,0.03236866742372513,0.46622008085250854
1317,-0.23045580089092255,0.06830649077892303,0.49468541145324707
1318,-0.14741049706935883,0.10067330300807953,0.5189330577850342
1319,-0.05851585790514946,0.12739357352256775,0.5364921689033508
1320,0.024184009060263634,0.14632569253444672,0.5469968914985657
1321,0.09644437581300735,0.15486332774162292,0.5477728247642517
1322,0.16798700392246246,0.1614001989364624,0.540755569934845
1323,0.23977524042129517,0.1656743437051773,0.5263614654541016
1324,0.3111443519592285,0.16205094754695892,0.5036689043045044
1325,0.37676259875297546,0.15197347104549408,0.47231030464172363
1326,0.4339272975921631,0.13660870492458344,0.431081086397171
1327,0.48616141080856323,0.11563096940517426,0.3777901232242584
1328,0.5305181741714478,0.08900786936283112,0.3168019950389862
1329,0.56704181432724,0.058531057089567184,0.24882739782333374
1330,0.5946078896522522,0.02435161918401718,0.17713934183120728
1331,0.6102639436721802,-0.015731312334537506,0.10561679303646088
1332,0.6155285239219666,-0.06339209526777267,0.03579059615731239
1333,0.6102663278579712,-0.1009097471833229,-0.04023833945393562
1334,0.5911550521850586,-0.134093776345253,-0.1317925602197647
1335,0.5627983808517456,-0.16191239655017853,-0.21712231636047363
1336,0.5252600312232971,-0.18141376972198486,-0.29353541135787964
1337,0.47925642132759094,-0.19283975660800934,-0.35979488492012024
1338,0.42554911971092224,-0.19757923483848572,-0.4147586524486542
1339,0.36648210883140564,-0.19318167865276337,-0.4594772160053253
1340,0.30379539728164673,-0.182908296585083,-0.49319714307785034
1341,0.23905886709690094,-0.16727779805660248,-0.5187820792198181
1342,0.17278312146663666,-0.14587309956550598,-0.53515625
1343,0.10622990131378174,-0.11958945542573929,-0.5429742932319641
1344,0.04189620912075043,-0.09001138806343079,-0.5420174598693848
1345,-0.019183648750185966,-0.051391858607530594,-0.5324925780296326
1346,-0.08685697615146637,-0.0008437762153334916,-0.5175234079360962
1347,-0.15306249260902405,0.04238816723227501,-0.4985864460468292
1348,-0.21156388521194458,0.09052060544490814,-0.4778475761413574
1349,-0.26281219720840454,0.1411784440279007,-0.45612725615501404
1350,-0.3075537085533142,0.1987081915140152,-0.427940309047699
1351,-0.34486931562423706,0.2653706967830658,-0.3909647464752197
1352,-0.3720442056655884,0.3302011489868164,-0.3504677712917328
1353,-0.39412426948547363,0.3927718997001648,-0.3097286522388458
1354,-0.410963773727417,0.45537784695625305,-0.26370081305503845
1355,-0.4201177656650543,0.5193552374839783,-0.21361538767814636
1356,-0.425088107585907,0.5824036002159119,-0.1632595956325531
1357,-0.423196941614151,0.641844630241394,-0.10969845205545425
1358,-0.41311490535736084,0.700097382068634,-0.051282040774822235
1359,-0.394677996635437,0.7569864988327026,0.009157242253422737
1360,-0.37028205394744873,0.8152031898498535,0.05481439828872681
1361,-0.3369309902191162,0.8783218264579773,0.10576633363962173
1362,-0.29146263003349304,0.9468664526939392,0.16674377024173737
1363,-0.23072804510593414,1.0185943841934204,0.2397240698337555
1364,-0.14828717708587646,1.0899628400802612,0.32437750697135925
1365,-0.03202975168824196,1.1589586734771729,0.42263495922088623
1366,0.09150156378746033,1.2131190299987793,0.5312840938568115
1367,0.2421613335609436,1.2368991374969482,0.6572967171669006
1368,0.44074898958206177,1.1956665515899658,0.8037183880805969
1369,0.6693868041038513,1.0396502017974854,0.9611766934394836
1370,0.9214532375335693,0.7347015738487244,1.0742634534835815
1371,1.0845880508422852,0.3014254570007324,1.0659056901931763
1372,1.1124638319015503,-0.2295992374420166,0.9091612100601196
1373,1.024416446685791,-0.704929530620575,0.6671873331069946
1374,0.8245742321014404,-0.9649180173873901,0.42375448346138
1375,0.6207911372184753,-1.0797958374023438,0.24812811613082886
1376,0.4453684389591217,-1.0994845628738403,0.13501611351966858
1377,0.31058603525161743,-1.0742716789245605,0.06948141008615494
1378,0.2077837735414505,-1.0262706279754639,0.03057408705353737
1379,0.11962775141000748,-0.9749804735183716,0.012766641564667225
1380,0.04769841581583023,-0.9212169647216797,0.0035439853090792894
1381,-0.007288625463843346,-0.8680832982063293,0.0033606027718633413
1382,-0.06942165642976761,-0.8166872262954712,0.003545014653354883
1383,-0.11975334584712982,-0.7646194696426392,0.008931940421462059
1384,-0.16202431917190552,-0.7099887132644653,0.020180977880954742
1385,-0.19651895761489868,-0.6520912647247314,0.035103656351566315
1386,-0.22322596609592438,-0.5932793617248535,0.04851784184575081
1387,-0.23971617221832275,-0.5345816016197205,0.06300617009401321
1388,-0.24940156936645508,-0.47386112809181213,0.07857609540224075
1389,-0.2505015730857849,-0.4089854061603546,0.09725968539714813
1390,-0.24224068224430084,-0.34045761823654175,0.11701840162277222
1391,-0.2266995757818222,-0.2711666524410248,0.13523563742637634
1392,-0.20692762732505798,-0.20152230560779572,0.15343700349330902
1393,-0.1817830502986908,-0.12905196845531464,0.17312175035476685
1394,-0.14689575135707855,-0.05736357718706131,0.19260959327220917
1395,-0.10571210086345673,0.014225072227418423,0.2113552838563919
1396,-0.06013686954975128,0.06904418021440506,0.2253931313753128
1397,-0.013638638891279697,0.11616557091474533,0.23437947034835815
1398,0.027742356061935425,0.15743951499462128,0.24126920104026794
1399,0.07065641134977341,0.19662395119667053,0.24450066685676575
1400,0.11922051757574081,0.23542678356170654,0.243837371468544
1401,0.17179667949676514,0.2729223668575287,0.23724159598350525
1402,0.22470353543758392,0.30943232774734497,0.22477194666862488
1403,0.2810467779636383,0.3422904908657074,0.2045297473669052
1404,0.3400824964046478,0.36865073442459106,0.1773073822259903
1405,0.3969022035598755,0.38961997628211975,0.14496538043022156
1406,0.44722244143486023,0.4030419588088989,0.11031552404165268
1407,0.4940944015979767,0.40855804085731506,0.07048608362674713
1408,0.5362087488174438,0.40539658069610596,0.024676954373717308
1409,0.5699698328971863,0.3922901153564453,-0.03901071101427078
1410,0.5982754826545715,0.36875760555267334,-0.12421754002571106
1411,0.6197828054428101,0.3360132575035095,-0.21702203154563904
1412,0.6282531023025513,0.29556959867477417,-0.3148157000541687
1413,0.6231885552406311,0.2509716749191284,-0.4100554287433624
1414,0.6024318933486938,0.2041628062725067,-0.5019809007644653
1415,0.5667062401771545,0.15677137672901154,-0.5854248404502869
1416,0.5180007219314575,0.10855229198932648,-0.6580248475074768
1417,0.4552800953388214,0.0652301236987114,-0.7155575156211853
1418,0.3786567151546478,0.024059979245066643,-0.7620471715927124
1419,0.29109466075897217,-0.013576287776231766,-0.7939043641090393
1420,0.19820798933506012,-0.048253268003463745,-0.8129668235778809
1421,0.09819914400577545,-0.07837782055139542,-0.8209097981452942
1422,-0.00444460054859519,-0.10417880117893219,-0.8159646987915039
1423,-0.12624011933803558,-0.11575159430503845,-0.8013244867324829
1424,-0.24395810067653656,-0.10973020642995834,-0.7737269401550293
1425,-0.35254618525505066,-0.08980065584182739,-0.7369646430015564
1426,-0.4456562399864197,-0.05878443643450737,-0.689028799533844
1427,-0.5251653790473938,-0.017700856551527977,-0.6300229430198669
1428,-0.5873908400535583,0.018143653869628906,-0.5663636922836304
1429,-0.6380258798599243,0.04825085029006004,-0.4889342486858368
1430,-0.6714065074920654,0.0830339565873146,-0.40766987204551697
1431,-0.6987661719322205,0.1276824176311493,-0.31678307056427
1432,-0.7185664772987366,0.1809989959001541,-0.21533510088920593
1433,-0.7288203835487366,0.23660984635353088,-0.11294194310903549
1434,-0.7302215695381165,0.29160237312316895,-0.0069907046854496
1435,-0.7224798202514648,0.34406688809394836,0.07506294548511505
1436,-0.703549861907959,0.3908914625644684,0.16347837448120117
1437,-0.6744219064712524,0.43223312497138977,0.2560090124607086
1438,-0.6300235390663147,0.46761950850486755,0.3510931432247162
1439,-0.569618821144104,0.4944303631782532,0.44813254475593567
1440,-0.49751022458076477,0.5142739415168762,0.5435911417007446
1441,-0.41465428471565247,0.523834764957428,0.6366998553276062
1442,-0.31782519817352295,0.5195057988166809,0.7210267186164856
1443,-0.20397116243839264,0.5016526579856873,0.7958652973175049
1444,-0.07162467390298843,0.46519583463668823,0.8575482964515686
1445,0.06574777513742447,0.4119865894317627,0.9056457281112671
1446,0.19676163792610168,0.33095550537109375,0.9358074069023132
1447,0.31677353382110596,0.240887850522995,0.9439008831977844
1448,0.4177272319793701,0.1422823965549469,0.9217115640640259
1449,0.5069565176963806,0.03887476399540901,0.8753051161766052
1450,0.5746525526046753,-0.1031426265835762,0.7988379001617432
1451,0.6142790913581848,-0.24617433547973633,0.7026119828224182
1452,0.6253176331520081,-0.3641788065433502,0.5929638743400574
1453,0.6209368109703064,-0.4655931293964386,0.4727320671081543
1454,0.5942450761795044,-0.5460489392280579,0.3605314791202545
1455,0.5547235012054443,-0.5982916951179504,0.2658230662345886
1456,0.510542094707489,-0.6305978894233704,0.18641966581344604
1457,0.4582236409187317,-0.6478678584098816,0.1202351525425911
1458,0.402957022190094,-0.650314211845398,0.06550135463476181
1459,0.3493354916572571,-0.6415948867797852,0.02149031311273575
1460,0.29479700326919556,-0.6232351064682007,-0.01951887458562851
1461,0.240828737616539,-0.5983748435974121,-0.059152986854314804
1462,0.18641485273838043,-0.5678244829177856,-0.08612930774688721
1463,0.13267259299755096,-0.5299856662750244,-0.10718148201704025
1464,0.08356349915266037,-0.4861206114292145,-0.11963000893592834
1465,0.040043141692876816,-0.4363827705383301,-0.12629334628582
1466,0.005390472244471312,-0.3818320035934448,-0.12546947598457336
1467,-0.025979546830058098,-0.3230947256088257,-0.11940386891365051
1468,-0.05337827652692795,-0.2615426480770111,-0.11221709847450256
1469,-0.07350242137908936,-0.19733412563800812,-0.1024702936410904
1470,-0.08609231561422348,-0.13001897931098938,-0.09522546827793121
1471,-0.09194750338792801,-0.05872994661331177,-0.08400928229093552
1472,-0.0908736065030098,0.014378498308360577,-0.06912782043218613
1473,-0.08904951065778732,0.07462213188409805,-0.05581015720963478
1474,-0.08734571933746338,0.13397862017154694,-0.04302273690700531
1475,-0.07908945530653,0.1908680647611618,-0.029427167028188705
1476,-0.06499601900577545,0.2472248524427414,-0.014967596158385277
1477,-0.041706353425979614,0.30562055110931396,-0.0005736253224313259
1478,-0.011045273393392563,0.36330321431159973,0.009220925159752369
1479,0.024454759433865547,0.42045173048973083,0.016748854890465736
1480,0.06427330523729324,0.4759122431278229,0.021556220948696136
1481,0.10573580116033554,0.5260007977485657,0.0223266389220953
1482,0.15288200974464417,0.5717436075210571,0.018799930810928345
1483,0.20575517416000366,0.6137615442276001,0.010304826311767101
1484,0.2612539231777191,0.6498030424118042,-0.003452126169577241
1485,0.3175066113471985,0.678181529045105,-0.03185412287712097
1486,0.3745988607406616,0.6994960904121399,-0.07081244140863419
1487,0.43312129378318787,0.7169415354728699,-0.12518267333507538
1488,0.4940296709537506,0.7298064231872559,-0.1942814588546753
1489,0.557061493396759,0.7360279560089111,-0.27565473318099976
1490,0.6198892593383789,0.7301690578460693,-0.38001367449760437
1491,0.6761524081230164,0.7044655680656433,-0.5133234858512878
1492,0.7181745171546936,0.6490660905838013,-0.6684703826904297
1493,0.7330854535102844,0.5535130500793457,-0.817436695098877
1494,0.6958269476890564,0.41759225726127625,-0.9448939561843872
1495,0.6078965067863464,0.2420322746038437,-1.0473555326461792
1496,0.48542481660842896,0.06446944177150726,-1.1065104007720947
1497,0.3460659682750702,-0.15101729333400726,-1.1300761699676514
1498,0.18474918603897095,-0.3651505410671234,-1.1155123710632324
1499,0.026888176798820496,-0.5206447243690491,-1.072224736213684
1500,-0.14560797810554504,-0.6262507438659668,-0.9990113377571106
1501,-0.3077782690525055,-0.6743271350860596,-0.9009052515029907
1502,-0.440030962228775,-0.6831644773483276,-0.7876922488212585
1503,-0.5410263538360596,-0.6648135781288147,-0.6640459895133972
1504,-0.6037396788597107,-0.6274837255477905,-0.5468938946723938
1505,-0.6483197212219238,-0.5791893005371094,-0.4393424987792969
1506,-0.6785891056060791,-0.5237851738929749,-0.3346328139305115
1507,-0.6943991184234619,-0.46625855565071106,-0.2353993058204651
1508,-0.6992766261100769,-0.40580806136131287,-0.14087603986263275
1509,-0.6963438391685486,-0.34153759479522705,-0.04361742362380028
1510,-0.6839171051979065,-0.28108927607536316,0.03682197257876396
1511,-0.6643819808959961,-0.2168542593717575,0.1028863936662674
1512,-0.6374551057815552,-0.1550533026456833,0.17092777788639069
1513,-0.6018552184104919,-0.08638258278369904,0.2432267814874649
1514,-0.5576102137565613,-0.014427189715206623,0.31234487891197205
1515,-0.5073378682136536,0.03742705658078194,0.37324607372283936
1516,-0.4457619786262512,0.08240257948637009,0.4295157194137573
1517,-0.3762202262878418,0.12244241684675217,0.4770275056362152
1518,-0.3007048964500427,0.1584908813238144,0.5179686546325684
1519,-0.2122286856174469,0.19042667746543884,0.5525864362716675
1520,-0.11582337319850922,0.21394743025302887,0.5803431868553162
1521,-0.013754012994468212,0.22394809126853943,0.5973255038261414
1522,0.07214902341365814,0.22337041795253754,0.6060858368873596
1523,0.15633203089237213,0.2171260118484497,0.6046717762947083
1524,0.23981957137584686,0.20957550406455994,0.5953647494316101
1525,0.3184591829776764,0.19611921906471252,0.5770202279090881
1526,0.39249780774116516,0.17414191365242004,0.5483568906784058
1527,0.4573762118816376,0.14380256831645966,0.5095093846321106
1528,0.5129485726356506,0.10792416334152222,0.45584073662757874
1529,0.5628746151924133,0.06640906631946564,0.39085447788238525
1530,0.6037333011627197,0.020793000236153603,0.31774044036865234
1531,0.6317947506904602,-0.037615422159433365,0.23759488761425018
1532,0.6476083397865295,-0.10555721819400787,0.15734952688217163
1533,0.6468294858932495,-0.16776277124881744,0.07995868474245071
1534,0.6360270380973816,-0.2136686146259308,0.012720015831291676
1535,0.6111371517181396,-0.25195983052253723,-0.08209884166717529
1536,0.576789379119873,-0.2797500491142273,-0.17091874778270721
1537,0.5337643623352051,-0.29804205894470215,-0.24648262560367584
1538,0.48247233033180237,-0.30873993039131165,-0.30839675664901733
1539,0.4233451783657074,-0.3115887939929962,-0.35933372378349304
1540,0.3604246973991394,-0.30495205521583557,-0.39795982837677
1541,0.292458713054657,-0.2913389801979065,-0.42764416337013245
1542,0.2241789847612381,-0.2695157527923584,-0.4490126073360443
1543,0.15608881413936615,-0.2398335337638855,-0.46329423785209656
1544,0.09015591442584991,-0.20509199798107147,-0.4688977003097534
1545,0.02853281795978546,-0.16458162665367126,-0.4646497964859009
1546,-0.029188452288508415,-0.11847154796123505,-0.45349156856536865
1547,-0.08406031131744385,-0.06610900908708572,-0.4354095757007599
1548,-0.1348414570093155,-0.002686314284801483,-0.41441115736961365
1549,-0.17949819564819336,0.05021417513489723,-0.39167845249176025
1550,-0.21715867519378662,0.10422947257757187,-0.36963245272636414
1551,-0.2502375841140747,0.16493046283721924,-0.34275034070014954
1552,-0.2811032235622406,0.23495638370513916,-0.3104249835014343
1553,-0.30506816506385803,0.30527400970458984,-0.27618110179901123
1554,-0.31867024302482605,0.3715042173862457,-0.24399824440479279
1555,-0.3237338364124298,0.4384467601776123,-0.20853690803050995
1556,-0.32299211621284485,0.5046141147613525,-0.17220349609851837
1557,-0.3156518340110779,0.5705922245979309,-0.13175326585769653
1558,-0.30594402551651,0.6302542686462402,-0.09414832293987274
1559,-0.2883821129798889,0.6880722045898438,-0.05251898989081383
1560,-0.2598874866962433,0.7464893460273743,-0.007854390889406204
1561,-0.21887284517288208,0.8066387176513672,0.02469213865697384
1562,-0.1650133728981018,0.8699666261672974,0.05569256842136383
1563,-0.09688042849302292,0.9354996085166931,0.08950944989919662
1564,-0.0031171096488833427,1.0046268701553345,0.12464414536952972
1565,0.08179590106010437,1.075905442237854,0.15643981099128723
1566,0.1780116707086563,1.1498783826828003,0.1851651966571808
1567,0.2948005795478821,1.2195919752120972,0.21553654968738556
1568,0.4518187940120697,1.269431471824646,0.245599627494812
1569,0.6484537124633789,1.28216552734375,0.27184319496154785
1570,0.8898524641990662,1.223507046699524,0.26995086669921875
1571,1.1795066595077515,1.0281856060028076,0.2053958773612976
1572,1.4131782054901123,0.6512251496315002,0.072080597281456
1573,1.4584174156188965,0.15945038199424744,-0.14791527390480042
1574,1.3074537515640259,-0.532212495803833,-0.38867390155792236
1575,1.036440134048462,-0.9135802388191223,-0.5058667063713074
1576,0.7197314500808716,-1.0909229516983032,-0.5381524562835693
1577,0.4579713046550751,-1.139127254486084,-0.5118200778961182
1578,0.2764524817466736,-1.1180472373962402,-0.4560130536556244
1579,0.1392165869474411,-1.077233910560608,-0.39084234833717346
1580,0.025158550590276718,-1.0162056684494019,-0.33376964926719666
1581,-0.09084437042474747,-0.9524713754653931,-0.28014764189720154
1582,-0.18684320151805878,-0.8880311846733093,-0.23323872685432434
1583,-0.25490549206733704,-0.8277552723884583,-0.18962864577770233
1584,-0.3066040873527527,-0.7686554193496704,-0.1450502872467041
1585,-0.34860342741012573,-0.7107416391372681,-0.09745918959379196
1586,-0.3817185163497925,-0.6488494277000427,-0.04519389942288399
1587,-0.4011290371417999,-0.5843283534049988,0.006800652481615543
1588,-0.40584346652030945,-0.5200169086456299,0.04167179390788078
1589,-0.40393880009651184,-0.4545295238494873,0.07288973778486252
1590,-0.3964429795742035,-0.38497069478034973,0.1057218387722969
1591,-0.38094210624694824,-0.3106052279472351,0.139665424823761
1592,-0.35600680112838745,-0.23450973629951477,0.17221730947494507
1593,-0.32366740703582764,-0.15745218098163605,0.20515719056129456
1594,-0.28615802526474,-0.07753267884254456,0.23788544535636902
1595,-0.24071021378040314,0.00153436791151762,0.26702943444252014
1596,-0.18874692916870117,0.05815524235367775,0.2935512959957123
1597,-0.13002735376358032,0.11087015271186829,0.31660374999046326
1598,-0.07127226144075394,0.15711285173892975,0.33478859066963196
1599,-0.009469428099691868,0.19618035852909088,0.3478851020336151
1600,0.04940945282578468,0.23001009225845337,0.35738834738731384
1601,0.11050436645746231,0.26107561588287354,0.36096420884132385
1602,0.17613424360752106,0.2886536121368408,0.35796111822128296
1603,0.2451736330986023,0.31333935260772705,0.3482433557510376
1604,0.3123718500137329,0.3347572386264801,0.32739025354385376
1605,0.3788856267929077,0.349293053150177,0.29826217889785767
1606,0.44284236431121826,0.35490140318870544,0.2584029734134674
1607,0.500274121761322,0.3512149751186371,0.21281446516513824
1608,0.5520946979522705,0.3396024703979492,0.16065460443496704
1609,0.5984979271888733,0.3178822100162506,0.10359165072441101
1610,0.6370053887367249,0.2858516573905945,0.04340739920735359
1611,0.6647845506668091,0.2432161569595337,-0.03352218493819237
1612,0.6804412603378296,0.19243675470352173,-0.1406681388616562
1613,0.6815004348754883,0.1415320336818695,-0.2470165342092514
1614,0.664033055305481,0.09191234409809113,-0.3486783504486084
1615,0.6321143507957458,0.04160120710730553,-0.4423127770423889
1616,0.5867898464202881,-0.002633709227666259,-0.5235450863838196
1617,0.5288408994674683,-0.05399371311068535,-0.5875812768936157
1618,0.4592382609844208,-0.10015179216861725,-0.6393222808837891
1619,0.3803916871547699,-0.13609883189201355,-0.6792702078819275
1620,0.29356205463409424,-0.1574474722146988,-0.7065123319625854
1621,0.2020026296377182,-0.1721392571926117,-0.7238879203796387
